--------------------------------
address: 127.0.0.1:9919	mode: req-res	payload: 8.2 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 1] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772636ms
[Conn 2] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772719ms
[Conn 3] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772721ms
[Conn 4] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772643ms
[Conn 5] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772653ms
[Conn 6] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772721ms
[Conn 7] sent: 309.2 MB, received: 309.2 MB, requests: 37740, responses: 37739 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.769527ms
[Conn 8] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772723ms
[Conn 9] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77264ms
[Conn 10] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772728ms
[Conn 11] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773019ms
[Conn 12] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772637ms
[Conn 13] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772726ms
[Conn 14] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772661ms
[Conn 15] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772637ms
[Conn 16] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772724ms
[Conn 17] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773031ms
[Conn 18] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77257ms
[Conn 19] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772637ms
[Conn 20] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772639ms
[Conn 21] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772721ms
[Conn 22] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773025ms
[Conn 23] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772722ms
[Conn 24] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772632ms
[Conn 25] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772648ms
[Conn 26] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77266ms
[Conn 27] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772643ms
[Conn 28] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773034ms
[Conn 29] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772645ms
[Conn 30] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772724ms
[Conn 31] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772709ms
[Conn 32] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772657ms
[Conn 33] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772625ms
[Conn 34] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772674ms
[Conn 35] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772663ms
[Conn 36] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772647ms
[Conn 37] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772646ms
[Conn 38] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773021ms
[Conn 39] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772721ms
[Conn 40] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772715ms
[Conn 41] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772653ms
[Conn 42] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772682ms
[Conn 43] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772697ms
[Conn 44] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772658ms
[Conn 45] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772649ms
[Conn 46] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.7727ms
[Conn 47] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772681ms
[Conn 48] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77303ms
[Conn 49] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772651ms
[Conn 50] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772644ms
[Conn 51] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772725ms
[Conn 52] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772729ms
[Conn 53] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77266ms
[Conn 54] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77261ms
[Conn 55] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772644ms
[Conn 56] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772695ms
[Conn 57] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772726ms
[Conn 58] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772696ms
[Conn 59] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772646ms
[Conn 60] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773036ms
[Conn 61] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772639ms
[Conn 62] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772623ms
[Conn 63] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772722ms
[Conn 64] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772652ms
[Conn 65] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772629ms
[Conn 66] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772687ms
[Conn 67] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772725ms
[Conn 68] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772644ms
[Conn 69] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772639ms
[Conn 70] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772615ms
[Conn 71] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77271ms
[Conn 72] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772644ms
[Conn 73] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773034ms
[Conn 74] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.77266ms
[Conn 75] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772636ms
[Conn 76] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772682ms
[Conn 77] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772657ms
[Conn 78] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772701ms
[Conn 79] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772638ms
[Conn 80] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772712ms
[Conn 81] sent: 308.7 MB, received: 308.7 MB, requests: 37689, responses: 37688 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772544ms
[Conn 82] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772647ms
[Conn 83] sent: 308.7 MB, received: 308.7 MB, requests: 37686, responses: 37685 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772728ms
[Conn 84] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772626ms
[Conn 85] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772617ms
[Conn 86] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772647ms
[Conn 87] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772695ms
[Conn 88] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772657ms
[Conn 89] sent: 308.8 MB, received: 308.8 MB, requests: 37692, responses: 37691 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.773033ms
[Conn 90] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772667ms
[Conn 91] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772712ms
[Conn 92] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772681ms
[Conn 93] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772663ms
[Conn 94] sent: 308.7 MB, received: 308.7 MB, requests: 37688, responses: 37687 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772643ms
[Conn 95] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772688ms
[Conn 96] sent: 308.7 MB, received: 308.7 MB, requests: 37687, responses: 37686 sent/sec: 1.7 MB recv/sec 1.7 MB req/sec: 209 res/sec 209 avg-res-time: 4.772723ms
