--------------------------------
address: 127.0.0.1:9919	mode: req-res	payload: 16.4 kB	duration: 3m0s	connections: 10000
Connection metrics:
[Conn 1] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333586ms
[Conn 2] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333887ms
[Conn 3] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333921ms
[Conn 4] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333892ms
[Conn 5] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.33361ms
[Conn 6] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334052ms
[Conn 7] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334324ms
[Conn 8] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333942ms
[Conn 9] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333977ms
[Conn 10] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333717ms
[Conn 11] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333922ms
[Conn 12] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334713ms
[Conn 13] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334067ms
[Conn 14] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334563ms
[Conn 15] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333946ms
[Conn 16] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334338ms
[Conn 17] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.333729ms
[Conn 18] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.33399ms
[Conn 19] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.334178ms
[Conn 20] sent: 41.3 MB, received: 41.2 MB, requests: 2518, responses: 2517 sent/sec: 229.2 kB recv/sec 229.1 kB req/sec: 13 res/sec 13 avg-res-time: 71.335206ms
