--------------------------------
address: 127.0.0.1:9919	mode: req-res	payload: 1.0 kB	duration: 3m0s	connections: 512
Connection metrics:
[Conn 1] sent: 127.0 MB, received: 127.0 MB, requests: 124024, responses: 124023 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450407ms
[Conn 2] sent: 127.0 MB, received: 127.0 MB, requests: 124027, responses: 124026 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450374ms
[Conn 3] sent: 127.0 MB, received: 127.0 MB, requests: 124027, responses: 124026 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450373ms
[Conn 4] sent: 127.0 MB, received: 127.0 MB, requests: 124027, responses: 124026 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450373ms
[Conn 5] sent: 127.0 MB, received: 127.0 MB, requests: 124027, responses: 124026 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450375ms
[Conn 6] sent: 127.0 MB, received: 127.0 MB, requests: 124020, responses: 124019 sent/sec: 705.5 kB recv/sec 705.5 kB req/sec: 689 res/sec 688 avg-res-time: 1.450457ms
[Conn 7] sent: 127.0 MB, received: 127.0 MB, requests: 124028, responses: 124027 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450363ms
[Conn 8] sent: 127.0 MB, received: 127.0 MB, requests: 124023, responses: 124022 sent/sec: 705.6 kB recv/sec 705.5 kB req/sec: 689 res/sec 689 avg-res-time: 1.450421ms
[Conn 9] sent: 127.0 MB, received: 127.0 MB, requests: 124009, responses: 124008 sent/sec: 705.5 kB recv/sec 705.5 kB req/sec: 688 res/sec 688 avg-res-time: 1.450267ms
[Conn 10] sent: 127.0 MB, received: 127.0 MB, requests: 124026, responses: 124025 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450387ms
[Conn 11] sent: 127.0 MB, received: 127.0 MB, requests: 124067, responses: 124066 sent/sec: 705.8 kB recv/sec 705.8 kB req/sec: 689 res/sec 689 avg-res-time: 1.450788ms
[Conn 12] sent: 127.0 MB, received: 127.0 MB, requests: 124028, responses: 124027 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450364ms
[Conn 13] sent: 127.0 MB, received: 127.0 MB, requests: 124025, responses: 124024 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450399ms
[Conn 14] sent: 127.0 MB, received: 127.0 MB, requests: 124023, responses: 124022 sent/sec: 705.6 kB recv/sec 705.5 kB req/sec: 689 res/sec 689 avg-res-time: 1.450421ms
[Conn 15] sent: 127.0 MB, received: 127.0 MB, requests: 124029, responses: 124028 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.45035ms
[Conn 16] sent: 127.0 MB, received: 127.0 MB, requests: 124023, responses: 124022 sent/sec: 705.6 kB recv/sec 705.5 kB req/sec: 689 res/sec 689 avg-res-time: 1.450424ms
[Conn 17] sent: 127.0 MB, received: 127.0 MB, requests: 124026, responses: 124025 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450387ms
[Conn 18] sent: 127.0 MB, received: 127.0 MB, requests: 124028, responses: 124027 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.45036ms
[Conn 19] sent: 127.0 MB, received: 127.0 MB, requests: 124022, responses: 124021 sent/sec: 705.5 kB recv/sec 705.5 kB req/sec: 689 res/sec 689 avg-res-time: 1.450434ms
[Conn 20] sent: 127.0 MB, received: 127.0 MB, requests: 124027, responses: 124026 sent/sec: 705.6 kB recv/sec 705.6 kB req/sec: 689 res/sec 689 avg-res-time: 1.450372ms
[Conn 21] sent: 127.0 MB, received: 127.0 MB, requests: 124023, responses: 124022 sent/sec: 705.6 kB recv/sec 705.5 kB req/sec: 689 res/sec 689 avg-res-time: 1.450421ms
[Conn 22] sent: 127.0 MB, received: 127.0 MB, requests: 123999, responses: 123998 sent/sec: 705.4 kB recv/sec 705.4 kB req/sec: 688 res/sec 688 avg-res-time: 1.450386ms
