--------------------------------
address: 127.0.0.1:9919	mode: req-res	payload: 4.1 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 1] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864526ms
[Conn 2] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864519ms
[Conn 3] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864497ms
[Conn 4] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864528ms
[Conn 5] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864528ms
[Conn 6] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86453ms
[Conn 7] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864526ms
[Conn 8] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864518ms
[Conn 9] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864507ms
[Conn 10] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864529ms
[Conn 11] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86446ms
[Conn 12] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864527ms
[Conn 13] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864512ms
[Conn 14] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864502ms
[Conn 15] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864519ms
[Conn 16] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86453ms
[Conn 17] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864536ms
[Conn 18] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864492ms
[Conn 19] sent: 190.7 MB, received: 190.7 MB, requests: 46554, responses: 46553 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.866461ms
[Conn 20] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864527ms
[Conn 21] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864514ms
[Conn 22] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864509ms
[Conn 23] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864535ms
[Conn 24] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864498ms
[Conn 25] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864505ms
[Conn 26] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864531ms
[Conn 27] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864533ms
[Conn 28] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864491ms
[Conn 29] sent: 190.7 MB, received: 190.7 MB, requests: 46549, responses: 46548 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864423ms
[Conn 30] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864517ms
[Conn 31] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864536ms
[Conn 32] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86453ms
[Conn 33] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864539ms
[Conn 34] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864532ms
[Conn 35] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864546ms
[Conn 36] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864501ms
[Conn 37] sent: 190.7 MB, received: 190.7 MB, requests: 46548, responses: 46547 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864478ms
[Conn 38] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86453ms
[Conn 39] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864529ms
[Conn 40] sent: 190.7 MB, received: 190.7 MB, requests: 46549, responses: 46548 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864423ms
[Conn 41] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864493ms
[Conn 42] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864495ms
[Conn 43] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864493ms
[Conn 44] sent: 190.7 MB, received: 190.7 MB, requests: 46548, responses: 46547 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86448ms
[Conn 45] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864522ms
[Conn 46] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864529ms
[Conn 47] sent: 190.7 MB, received: 190.7 MB, requests: 46548, responses: 46547 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864473ms
[Conn 48] sent: 190.7 MB, received: 190.7 MB, requests: 46548, responses: 46547 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864483ms
[Conn 49] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864535ms
[Conn 50] sent: 190.7 MB, received: 190.7 MB, requests: 46548, responses: 46547 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864433ms
[Conn 51] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864496ms
[Conn 52] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86453ms
[Conn 53] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864514ms
[Conn 54] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864546ms
[Conn 55] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.86453ms
[Conn 56] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864536ms
[Conn 57] sent: 190.7 MB, received: 190.7 MB, requests: 46549, responses: 46548 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864424ms
[Conn 58] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864497ms
[Conn 59] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864527ms
[Conn 60] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864514ms
[Conn 61] sent: 190.7 MB, received: 190.7 MB, requests: 46547, responses: 46546 sent/sec: 1.1 MB recv/sec 1.1 MB req/sec: 258 res/sec 258 avg-res-time: 3.864518ms
