--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 512 B	duration: 3m0s	connections: 512
Connection metrics:
[Conn 76] sent: 763.7 MB, received: 758.2 MB, requests: 1491624, responses: 1480886 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8227
[Conn 77] sent: 762.1 MB, received: 758.0 MB, requests: 1488405, responses: 1480469 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8268 res/sec 8224
[Conn 78] sent: 762.0 MB, received: 758.0 MB, requests: 1488213, responses: 1480517 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8267 res/sec 8225
[Conn 79] sent: 760.8 MB, received: 758.0 MB, requests: 1485973, responses: 1480533 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8255 res/sec 8225
[Conn 80] sent: 764.4 MB, received: 758.2 MB, requests: 1493028, responses: 1480887 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8294 res/sec 8227
[Conn 81] sent: 764.1 MB, received: 758.1 MB, requests: 1492389, responses: 1480631 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8291 res/sec 8225
[Conn 82] sent: 764.1 MB, received: 758.1 MB, requests: 1492327, responses: 1480566 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8290 res/sec 8225
[Conn 83] sent: 763.6 MB, received: 758.1 MB, requests: 1491493, responses: 1480760 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8226
[Conn 84] sent: 764.4 MB, received: 758.1 MB, requests: 1493028, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8294 res/sec 8226
[Conn 85] sent: 764.4 MB, received: 758.0 MB, requests: 1492900, responses: 1480376 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8293 res/sec 8224
[Conn 86] sent: 764.6 MB, received: 758.1 MB, requests: 1493284, responses: 1480631 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8296 res/sec 8225
[Conn 87] sent: 764.4 MB, received: 758.2 MB, requests: 1492964, responses: 1480935 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8294 res/sec 8227
[Conn 88] sent: 762.0 MB, received: 758.2 MB, requests: 1488277, responses: 1480837 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8268 res/sec 8226
[Conn 89] sent: 763.7 MB, received: 758.2 MB, requests: 1491668, responses: 1480918 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8287 res/sec 8227
[Conn 90] sent: 764.7 MB, received: 758.2 MB, requests: 1493476, responses: 1480823 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8297 res/sec 8226
[Conn 91] sent: 763.4 MB, received: 758.0 MB, requests: 1491046, responses: 1480439 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8283 res/sec 8224
[Conn 92] sent: 762.1 MB, received: 758.0 MB, requests: 1488469, responses: 1480533 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8269 res/sec 8225
[Conn 93] sent: 763.7 MB, received: 758.2 MB, requests: 1491631, responses: 1480897 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8227
[Conn 94] sent: 764.1 MB, received: 758.1 MB, requests: 1492455, responses: 1480566 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8291 res/sec 8225
