--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 512 B	duration: 3m0s	connections: 512
Connection metrics:
[Conn 1] sent: 833.5 MB, received: 825.3 MB, requests: 1627975, responses: 1612006 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9044 res/sec 8955
[Conn 22] sent: 833.2 MB, received: 825.8 MB, requests: 1627386, responses: 1612934 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8960
[Conn 23] sent: 833.1 MB, received: 825.8 MB, requests: 1627236, responses: 1612806 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9040 res/sec 8960
[Conn 24] sent: 832.8 MB, received: 825.9 MB, requests: 1626555, responses: 1613029 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8961
[Conn 25] sent: 833.3 MB, received: 825.9 MB, requests: 1627578, responses: 1613061 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9042 res/sec 8961
[Conn 26] sent: 832.3 MB, received: 825.4 MB, requests: 1625659, responses: 1612134 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9031 res/sec 8956
[Conn 27] sent: 832.9 MB, received: 825.7 MB, requests: 1626810, responses: 1612646 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8959
[Conn 28] sent: 832.3 MB, received: 825.8 MB, requests: 1625659, responses: 1612886 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9031 res/sec 8960
[Conn 29] sent: 832.7 MB, received: 825.8 MB, requests: 1626298, responses: 1612902 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9034 res/sec 8960
[Conn 30] sent: 832.5 MB, received: 825.9 MB, requests: 1626043, responses: 1613029 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8961
[Conn 31] sent: 832.7 MB, received: 825.4 MB, requests: 1626345, responses: 1612166 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9035 res/sec 8956
[Conn 32] sent: 832.7 MB, received: 825.9 MB, requests: 1626298, responses: 1613030 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9034 res/sec 8961
[Conn 33] sent: 834.4 MB, received: 825.8 MB, requests: 1629752, responses: 1612902 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9054 res/sec 8960
[Conn 34] sent: 832.5 MB, received: 825.8 MB, requests: 1626043, responses: 1612870 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8960
[Conn 35] sent: 831.6 MB, received: 825.7 MB, requests: 1624252, responses: 1612646 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9023 res/sec 8959
[Conn 36] sent: 831.9 MB, received: 825.9 MB, requests: 1624892, responses: 1613030 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8961
[Conn 37] sent: 834.2 MB, received: 825.5 MB, requests: 1629240, responses: 1612246 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8956
[Conn 38] sent: 833.2 MB, received: 825.9 MB, requests: 1627322, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9040 res/sec 8961
[Conn 39] sent: 834.2 MB, received: 825.8 MB, requests: 1629202, responses: 1612838 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8960
[Conn 40] sent: 831.9 MB, received: 825.7 MB, requests: 1624764, responses: 1612646 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9026 res/sec 8959
[Conn 41] sent: 833.6 MB, received: 825.9 MB, requests: 1628131, responses: 1613046 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9045 res/sec 8961
[Conn 42] sent: 833.6 MB, received: 825.5 MB, requests: 1628190, responses: 1612262 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9045 res/sec 8957
[Conn 43] sent: 832.1 MB, received: 825.9 MB, requests: 1625147, responses: 1613014 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9028 res/sec 8961
[Conn 44] sent: 832.7 MB, received: 825.9 MB, requests: 1626299, responses: 1613014 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9034 res/sec 8961
[Conn 45] sent: 832.3 MB, received: 825.7 MB, requests: 1625659, responses: 1612646 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9031 res/sec 8959
[Conn 46] sent: 832.1 MB, received: 825.8 MB, requests: 1625275, responses: 1612854 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9029 res/sec 8960
[Conn 47] sent: 833.9 MB, received: 825.8 MB, requests: 1628728, responses: 1612933 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8960
[Conn 48] sent: 833.0 MB, received: 825.5 MB, requests: 1626937, responses: 1612262 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9038 res/sec 8957
[Conn 49] sent: 833.9 MB, received: 825.9 MB, requests: 1628711, responses: 1613125 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8961
[Conn 50] sent: 831.9 MB, received: 825.9 MB, requests: 1624764, responses: 1613014 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9026 res/sec 8961
[Conn 51] sent: 832.3 MB, received: 825.9 MB, requests: 1625659, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9031 res/sec 8961
[Conn 52] sent: 831.7 MB, received: 825.9 MB, requests: 1624444, responses: 1613094 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9024 res/sec 8961
[Conn 53] sent: 834.3 MB, received: 825.7 MB, requests: 1629496, responses: 1612774 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9052 res/sec 8959
[Conn 54] sent: 832.9 MB, received: 825.5 MB, requests: 1626664, responses: 1612342 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8957
[Conn 55] sent: 831.9 MB, received: 825.8 MB, requests: 1624892, responses: 1612870 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8960
[Conn 56] sent: 833.5 MB, received: 825.9 MB, requests: 1627946, responses: 1613125 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9044 res/sec 8961
[Conn 57] sent: 832.1 MB, received: 825.9 MB, requests: 1625275, responses: 1612997 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9029 res/sec 8961
[Conn 58] sent: 833.3 MB, received: 825.8 MB, requests: 1627519, responses: 1612870 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8960
[Conn 59] sent: 832.9 MB, received: 825.9 MB, requests: 1626682, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8961
[Conn 60] sent: 834.2 MB, received: 825.9 MB, requests: 1629348, responses: 1613126 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8961
[Conn 61] sent: 832.0 MB, received: 825.9 MB, requests: 1625020, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8961
[Conn 62] sent: 832.5 MB, received: 825.5 MB, requests: 1625979, responses: 1612310 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8957
[Conn 63] sent: 833.9 MB, received: 825.9 MB, requests: 1628735, responses: 1612997 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8961
[Conn 64] sent: 833.8 MB, received: 825.9 MB, requests: 1628581, responses: 1613030 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9047 res/sec 8961
[Conn 65] sent: 832.6 MB, received: 825.8 MB, requests: 1626107, responses: 1612966 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8960
[Conn 66] sent: 832.5 MB, received: 825.9 MB, requests: 1625915, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9032 res/sec 8961
[Conn 67] sent: 833.6 MB, received: 825.8 MB, requests: 1628135, responses: 1612933 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9045 res/sec 8960
[Conn 68] sent: 833.1 MB, received: 826.0 MB, requests: 1627130, responses: 1613222 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8962
[Conn 69] sent: 834.0 MB, received: 825.9 MB, requests: 1628965, responses: 1613125 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9049 res/sec 8961
[Conn 70] sent: 831.6 MB, received: 825.6 MB, requests: 1624316, responses: 1612422 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9023 res/sec 8957
[Conn 71] sent: 833.0 MB, received: 825.9 MB, requests: 1627046, responses: 1612997 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8961
[Conn 72] sent: 833.2 MB, received: 825.9 MB, requests: 1627322, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9040 res/sec 8961
[Conn 73] sent: 833.1 MB, received: 825.7 MB, requests: 1627066, responses: 1612758 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8959
[Conn 74] sent: 833.6 MB, received: 826.0 MB, requests: 1628195, responses: 1613254 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9045 res/sec 8962
[Conn 75] sent: 831.5 MB, received: 825.6 MB, requests: 1623932, responses: 1612454 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9021 res/sec 8958
[Conn 76] sent: 833.2 MB, received: 825.8 MB, requests: 1627258, responses: 1612805 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9040 res/sec 8960
[Conn 77] sent: 834.0 MB, received: 825.9 MB, requests: 1628838, responses: 1613126 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9049 res/sec 8961
[Conn 78] sent: 833.0 MB, received: 825.8 MB, requests: 1627002, responses: 1612966 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9038 res/sec 8960
[Conn 79] sent: 831.7 MB, received: 825.9 MB, requests: 1624508, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9025 res/sec 8961
[Conn 80] sent: 834.5 MB, received: 825.7 MB, requests: 1629924, responses: 1612790 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9055 res/sec 8959
[Conn 81] sent: 832.0 MB, received: 826.0 MB, requests: 1625084, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9028 res/sec 8962
[Conn 82] sent: 832.9 MB, received: 825.8 MB, requests: 1626746, responses: 1612934 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8960
[Conn 83] sent: 832.8 MB, received: 825.9 MB, requests: 1626555, responses: 1613157 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8961
[Conn 84] sent: 832.8 MB, received: 825.8 MB, requests: 1626490, responses: 1612838 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8960
[Conn 85] sent: 831.8 MB, received: 825.9 MB, requests: 1624636, responses: 1613158 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9025 res/sec 8961
[Conn 86] sent: 834.2 MB, received: 826.0 MB, requests: 1629284, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8962
[Conn 87] sent: 832.8 MB, received: 825.8 MB, requests: 1626490, responses: 1612966 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8960
[Conn 88] sent: 833.3 MB, received: 825.6 MB, requests: 1627449, responses: 1612486 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8958
[Conn 89] sent: 832.5 MB, received: 826.0 MB, requests: 1625979, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8962
[Conn 90] sent: 832.7 MB, received: 826.0 MB, requests: 1626363, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9035 res/sec 8962
[Conn 91] sent: 834.3 MB, received: 825.8 MB, requests: 1629412, responses: 1612838 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9052 res/sec 8960
[Conn 92] sent: 832.8 MB, received: 825.8 MB, requests: 1626490, responses: 1612918 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8960
[Conn 93] sent: 832.8 MB, received: 825.8 MB, requests: 1626554, responses: 1612982 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8961
[Conn 94] sent: 832.1 MB, received: 825.6 MB, requests: 1625211, responses: 1612454 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9028 res/sec 8958
[Conn 95] sent: 833.0 MB, received: 825.9 MB, requests: 1627002, responses: 1613094 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9038 res/sec 8961
[Conn 96] sent: 833.0 MB, received: 825.8 MB, requests: 1626874, responses: 1612838 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9038 res/sec 8960
[Conn 97] sent: 833.4 MB, received: 826.0 MB, requests: 1627754, responses: 1613222 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9043 res/sec 8962
[Conn 98] sent: 831.8 MB, received: 826.0 MB, requests: 1624572, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9025 res/sec 8962
[Conn 99] sent: 833.1 MB, received: 826.0 MB, requests: 1627194, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8962
[Conn 100] sent: 834.2 MB, received: 825.9 MB, requests: 1629348, responses: 1613126 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8961
[Conn 101] sent: 834.4 MB, received: 825.9 MB, requests: 1629752, responses: 1612998 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9054 res/sec 8961
[Conn 102] sent: 831.7 MB, received: 825.8 MB, requests: 1624444, responses: 1612838 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9024 res/sec 8960
[Conn 103] sent: 832.3 MB, received: 825.9 MB, requests: 1625595, responses: 1613062 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9031 res/sec 8961
[Conn 104] sent: 832.0 MB, received: 825.8 MB, requests: 1625019, responses: 1612902 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8960
[Conn 105] sent: 832.8 MB, received: 825.7 MB, requests: 1626618, responses: 1612790 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9036 res/sec 8959
[Conn 106] sent: 834.4 MB, received: 826.0 MB, requests: 1629668, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9053 res/sec 8962
[Conn 107] sent: 834.3 MB, received: 825.9 MB, requests: 1629541, responses: 1613174 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9053 res/sec 8962
[Conn 108] sent: 833.3 MB, received: 826.0 MB, requests: 1627514, responses: 1613222 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8962
[Conn 109] sent: 833.3 MB, received: 825.9 MB, requests: 1627558, responses: 1613094 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8961
[Conn 110] sent: 833.1 MB, received: 825.8 MB, requests: 1627130, responses: 1612838 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8960
[Conn 111] sent: 833.1 MB, received: 825.9 MB, requests: 1627130, responses: 1613094 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8961
[Conn 112] sent: 833.7 MB, received: 825.8 MB, requests: 1628387, responses: 1612934 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9046 res/sec 8960
[Conn 113] sent: 832.9 MB, received: 825.8 MB, requests: 1626746, responses: 1612822 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8960
[Conn 114] sent: 833.6 MB, received: 826.0 MB, requests: 1628217, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9045 res/sec 8962
[Conn 115] sent: 833.7 MB, received: 826.0 MB, requests: 1628345, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9046 res/sec 8962
[Conn 116] sent: 832.0 MB, received: 826.0 MB, requests: 1624956, responses: 1613222 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8962
[Conn 117] sent: 833.8 MB, received: 826.0 MB, requests: 1628517, responses: 1613222 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9047 res/sec 8962
[Conn 118] sent: 833.2 MB, received: 825.9 MB, requests: 1627430, responses: 1612998 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8961
[Conn 119] sent: 831.8 MB, received: 825.8 MB, requests: 1624700, responses: 1612806 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9026 res/sec 8960
[Conn 120] sent: 832.9 MB, received: 826.0 MB, requests: 1626811, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8962
[Conn 121] sent: 832.5 MB, received: 826.5 MB, requests: 1625955, responses: 1614343 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8968
[Conn 122] sent: 833.0 MB, received: 825.9 MB, requests: 1626874, responses: 1613062 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9038 res/sec 8961
[Conn 123] sent: 832.7 MB, received: 825.9 MB, requests: 1626427, responses: 1613157 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9035 res/sec 8961
[Conn 124] sent: 831.9 MB, received: 825.9 MB, requests: 1624892, responses: 1613030 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8961
[Conn 125] sent: 833.0 MB, received: 826.0 MB, requests: 1626874, responses: 1613350 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9038 res/sec 8963
[Conn 126] sent: 833.4 MB, received: 825.8 MB, requests: 1627714, responses: 1612934 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9042 res/sec 8960
[Conn 127] sent: 832.9 MB, received: 825.7 MB, requests: 1626682, responses: 1612774 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9037 res/sec 8959
[Conn 128] sent: 832.6 MB, received: 826.5 MB, requests: 1626249, responses: 1614343 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9034 res/sec 8968
[Conn 129] sent: 834.2 MB, received: 826.0 MB, requests: 1629304, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8962
[Conn 130] sent: 832.4 MB, received: 825.9 MB, requests: 1625851, responses: 1613094 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9032 res/sec 8961
[Conn 131] sent: 833.9 MB, received: 826.0 MB, requests: 1628642, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8962
[Conn 132] sent: 832.3 MB, received: 826.0 MB, requests: 1625657, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9031 res/sec 8962
[Conn 133] sent: 834.0 MB, received: 825.8 MB, requests: 1628899, responses: 1612934 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9049 res/sec 8960
[Conn 134] sent: 833.9 MB, received: 825.9 MB, requests: 1628665, responses: 1613062 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8961
[Conn 135] sent: 832.5 MB, received: 826.0 MB, requests: 1625979, responses: 1613318 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8962
[Conn 136] sent: 831.6 MB, received: 825.8 MB, requests: 1624316, responses: 1612966 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9023 res/sec 8960
[Conn 137] sent: 831.9 MB, received: 826.0 MB, requests: 1624764, responses: 1613269 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9026 res/sec 8962
[Conn 138] sent: 834.5 MB, received: 826.0 MB, requests: 1629885, responses: 1613317 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9054 res/sec 8962
[Conn 139] sent: 832.0 MB, received: 826.0 MB, requests: 1624956, responses: 1613334 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9027 res/sec 8962
[Conn 140] sent: 832.7 MB, received: 826.0 MB, requests: 1626424, responses: 1613254 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9035 res/sec 8962
[Conn 141] sent: 832.1 MB, received: 826.0 MB, requests: 1625212, responses: 1613222 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9028 res/sec 8962
[Conn 142] sent: 839.0 MB, received: 829.4 MB, requests: 1638687, responses: 1619920 sent/sec: 4.7 MB recv/sec 4.6 MB req/sec: 9103 res/sec 8999
[Conn 143] sent: 833.8 MB, received: 825.9 MB, requests: 1628581, responses: 1613093 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9047 res/sec 8961
[Conn 144] sent: 833.7 MB, received: 826.1 MB, requests: 1628413, responses: 1613382 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9046 res/sec 8963
[Conn 145] sent: 834.7 MB, received: 826.0 MB, requests: 1630240, responses: 1613253 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9056 res/sec 8962
[Conn 146] sent: 834.2 MB, received: 825.8 MB, requests: 1629378, responses: 1612934 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9052 res/sec 8960
[Conn 147] sent: 833.9 MB, received: 826.0 MB, requests: 1628788, responses: 1613190 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8962
[Conn 148] sent: 833.3 MB, received: 826.0 MB, requests: 1627451, responses: 1613270 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9041 res/sec 8962
[Conn 149] sent: 834.6 MB, received: 826.1 MB, requests: 1629988, responses: 1613382 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9055 res/sec 8963
[Conn 150] sent: 834.5 MB, received: 826.0 MB, requests: 1629880, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9054 res/sec 8962
[Conn 151] sent: 833.8 MB, received: 826.1 MB, requests: 1628564, responses: 1613382 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9047 res/sec 8963
[Conn 152] sent: 832.5 MB, received: 826.1 MB, requests: 1626043, responses: 1613414 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9033 res/sec 8963
[Conn 153] sent: 834.2 MB, received: 826.1 MB, requests: 1629221, responses: 1613381 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9051 res/sec 8963
[Conn 154] sent: 833.9 MB, received: 826.0 MB, requests: 1628771, responses: 1613189 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8962
[Conn 155] sent: 833.1 MB, received: 826.1 MB, requests: 1627130, responses: 1613478 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9039 res/sec 8963
[Conn 156] sent: 833.9 MB, received: 826.0 MB, requests: 1628709, responses: 1613237 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9048 res/sec 8962
[Conn 157] sent: 834.3 MB, received: 826.0 MB, requests: 1629516, responses: 1613286 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9052 res/sec 8962
[Conn 158] sent: 834.7 MB, received: 826.1 MB, requests: 1630322, responses: 1613446 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9057 res/sec 8963
[Conn 159] sent: 834.3 MB, received: 826.0 MB, requests: 1629436, responses: 1613350 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9052 res/sec 8963
[Conn 160] sent: 833.5 MB, received: 826.1 MB, requests: 1627895, responses: 1613446 sent/sec: 4.6 MB recv/sec 4.6 MB req/sec: 9043 res/sec 8963
