--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 1.0 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 1] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313334 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 2] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 3] sent: 324.8 MB, received: 320.8 MB, requests: 317174, responses: 313326 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 4] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 5] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313334 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 6] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 7] sent: 324.8 MB, received: 320.8 MB, requests: 317142, responses: 313326 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 8] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313334 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 9] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 10] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 11] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313334 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 12] sent: 324.8 MB, received: 320.9 MB, requests: 317206, responses: 313398 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1741
[Conn 13] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313366 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 14] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313334 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 15] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313366 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 16] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 17] sent: 324.8 MB, received: 320.9 MB, requests: 317206, responses: 313398 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1741
[Conn 18] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 19] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313366 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 20] sent: 324.8 MB, received: 320.9 MB, requests: 317206, responses: 313390 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1741
[Conn 21] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313366 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 22] sent: 324.8 MB, received: 320.9 MB, requests: 317142, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 23] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313390 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1741
[Conn 24] sent: 324.8 MB, received: 320.9 MB, requests: 317206, responses: 313390 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1741
[Conn 25] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
[Conn 26] sent: 324.8 MB, received: 320.8 MB, requests: 317142, responses: 313326 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1761 res/sec 1740
[Conn 27] sent: 324.8 MB, received: 320.9 MB, requests: 317206, responses: 313390 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1741
[Conn 28] sent: 324.8 MB, received: 320.9 MB, requests: 317174, responses: 313358 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 1762 res/sec 1740
