--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 8.2 kB	duration: 3m0s	connections: 512
Connection metrics:
[Conn 1] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 2] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 3] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 4] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 5] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 6] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 7] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 8] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 9] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 10] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 11] sent: 668.9 MB, received: 665.2 MB, requests: 81648, responses: 81199 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 12] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 13] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 14] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 15] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 16] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 17] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 18] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 19] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 20] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 21] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
[Conn 22] sent: 668.9 MB, received: 665.3 MB, requests: 81648, responses: 81212 sent/sec: 3.7 MB recv/sec 3.7 MB req/sec: 453 res/sec 451
