--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 32.8 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 123] sent: 796.1 MB, received: 788.1 MB, requests: 24294, responses: 24051 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 124] sent: 796.1 MB, received: 788.2 MB, requests: 24294, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 125] sent: 796.4 MB, received: 788.2 MB, requests: 24305, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 126] sent: 796.2 MB, received: 788.2 MB, requests: 24298, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 127] sent: 796.3 MB, received: 788.2 MB, requests: 24300, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 128] sent: 797.0 MB, received: 788.2 MB, requests: 24321, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 129] sent: 796.2 MB, received: 788.2 MB, requests: 24298, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 130] sent: 796.0 MB, received: 788.2 MB, requests: 24291, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 131] sent: 797.1 MB, received: 788.7 MB, requests: 24325, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 132] sent: 796.7 MB, received: 788.7 MB, requests: 24314, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 133] sent: 797.3 MB, received: 788.7 MB, requests: 24333, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 134] sent: 796.2 MB, received: 788.2 MB, requests: 24298, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 135] sent: 796.7 MB, received: 788.2 MB, requests: 24312, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 136] sent: 796.2 MB, received: 788.4 MB, requests: 24299, responses: 24059 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 137] sent: 796.6 MB, received: 788.2 MB, requests: 24309, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 138] sent: 796.5 MB, received: 788.7 MB, requests: 24308, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 139] sent: 796.3 MB, received: 788.2 MB, requests: 24300, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 140] sent: 796.7 MB, received: 788.2 MB, requests: 24313, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 141] sent: 796.7 MB, received: 788.2 MB, requests: 24313, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 142] sent: 796.8 MB, received: 788.2 MB, requests: 24315, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 143] sent: 796.9 MB, received: 788.2 MB, requests: 24318, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 144] sent: 796.9 MB, received: 788.2 MB, requests: 24318, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 145] sent: 795.9 MB, received: 788.1 MB, requests: 24290, responses: 24050 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 146] sent: 796.2 MB, received: 788.2 MB, requests: 24298, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 147] sent: 796.7 MB, received: 788.2 MB, requests: 24314, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 148] sent: 796.1 MB, received: 788.1 MB, requests: 24295, responses: 24049 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 149] sent: 798.2 MB, received: 788.7 MB, requests: 24360, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 150] sent: 796.8 MB, received: 788.7 MB, requests: 24315, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 151] sent: 796.1 MB, received: 788.1 MB, requests: 24296, responses: 24050 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 134 res/sec 133
[Conn 152] sent: 796.4 MB, received: 788.2 MB, requests: 24304, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 153] sent: 796.6 MB, received: 788.7 MB, requests: 24310, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 154] sent: 797.2 MB, received: 788.7 MB, requests: 24329, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 155] sent: 797.4 MB, received: 788.7 MB, requests: 24336, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 156] sent: 796.9 MB, received: 788.2 MB, requests: 24320, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 157] sent: 797.3 MB, received: 788.7 MB, requests: 24333, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 158] sent: 796.7 MB, received: 788.2 MB, requests: 24312, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 159] sent: 796.6 MB, received: 788.2 MB, requests: 24311, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 160] sent: 796.6 MB, received: 788.2 MB, requests: 24311, responses: 24054 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 161] sent: 796.9 MB, received: 788.7 MB, requests: 24318, responses: 24069 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
[Conn 162] sent: 796.4 MB, received: 788.2 MB, requests: 24304, responses: 24053 sent/sec: 4.4 MB recv/sec 4.4 MB req/sec: 135 res/sec 133
