--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 256 B	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 141] sent: 335.1 MB, received: 331.3 MB, requests: 1308949, responses: 1294197 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7271 res/sec 7189
[Conn 142] sent: 337.3 MB, received: 331.8 MB, requests: 1317754, responses: 1296116 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7320 res/sec 7200
[Conn 143] sent: 337.0 MB, received: 331.9 MB, requests: 1316475, responses: 1296532 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7313 res/sec 7202
[Conn 144] sent: 336.8 MB, received: 331.6 MB, requests: 1315578, responses: 1295379 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7308 res/sec 7196
[Conn 145] sent: 335.1 MB, received: 331.8 MB, requests: 1308823, responses: 1295991 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7271 res/sec 7199
[Conn 146] sent: 335.5 MB, received: 331.4 MB, requests: 1310486, responses: 1294710 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7280 res/sec 7192
[Conn 147] sent: 335.0 MB, received: 331.4 MB, requests: 1308695, responses: 1294455 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7270 res/sec 7191
[Conn 148] sent: 334.9 MB, received: 331.1 MB, requests: 1308180, responses: 1293172 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7267 res/sec 7184
[Conn 149] sent: 335.8 MB, received: 331.1 MB, requests: 1311614, responses: 1293169 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7286 res/sec 7184
[Conn 150] sent: 334.7 MB, received: 331.3 MB, requests: 1307413, responses: 1294197 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7263 res/sec 7189
[Conn 151] sent: 334.6 MB, received: 331.4 MB, requests: 1307030, responses: 1294582 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7261 res/sec 7192
[Conn 152] sent: 334.8 MB, received: 331.8 MB, requests: 1307801, responses: 1296249 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7265 res/sec 7201
[Conn 153] sent: 335.0 MB, received: 332.0 MB, requests: 1308693, responses: 1296757 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7270 res/sec 7204
[Conn 154] sent: 337.8 MB, received: 331.5 MB, requests: 1319542, responses: 1294993 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7330 res/sec 7194
[Conn 155] sent: 335.1 MB, received: 331.8 MB, requests: 1308822, responses: 1295990 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7271 res/sec 7199
[Conn 156] sent: 337.5 MB, received: 331.6 MB, requests: 1318390, responses: 1295377 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7324 res/sec 7196
[Conn 157] sent: 337.1 MB, received: 331.9 MB, requests: 1316986, responses: 1296372 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7316 res/sec 7202
[Conn 158] sent: 335.2 MB, received: 331.4 MB, requests: 1309461, responses: 1294709 sent/sec: 1.9 MB recv/sec 1.8 MB req/sec: 7274 res/sec 7192
