--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 4.1 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 39] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 40] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 41] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 42] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 43] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 44] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 45] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 46] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 47] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 48] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 49] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 50] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 51] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 52] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 53] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 54] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 55] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 56] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 57] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 58] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 59] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 60] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 61] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 62] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 63] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 64] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 65] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 66] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 67] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 68] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 69] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 70] sent: 325.4 MB, received: 320.2 MB, requests: 79449, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 441 res/sec 434
[Conn 71] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 72] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 73] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 74] sent: 323.4 MB, received: 320.2 MB, requests: 78965, responses: 78163 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 75] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 76] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 77] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 78] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
