--------------------------------
address: 127.0.0.1:9919	mode: req-res	payload: 256 B	duration: 3m0s	connections: 512
Connection metrics:
[Conn 1] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.24634ms
[Conn 2] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246329ms
[Conn 3] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.24634ms
[Conn 4] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246331ms
[Conn 5] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246332ms
[Conn 6] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.24633ms
[Conn 7] sent: 36.9 MB, received: 36.9 MB, requests: 144330, responses: 144329 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.247095ms
[Conn 8] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246323ms
[Conn 9] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.24634ms
[Conn 10] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246342ms
[Conn 11] sent: 36.9 MB, received: 36.9 MB, requests: 144305, responses: 144304 sent/sec: 205.2 kB recv/sec 205.2 kB req/sec: 801 res/sec 801 avg-res-time: 1.246312ms
[Conn 12] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.24632ms
[Conn 13] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246333ms
[Conn 14] sent: 36.9 MB, received: 36.9 MB, requests: 144326, responses: 144325 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246349ms
[Conn 15] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246329ms
[Conn 16] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246341ms
[Conn 17] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246333ms
[Conn 18] sent: 36.9 MB, received: 36.9 MB, requests: 144305, responses: 144304 sent/sec: 205.2 kB recv/sec 205.2 kB req/sec: 801 res/sec 801 avg-res-time: 1.246314ms
[Conn 19] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246333ms
[Conn 20] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246342ms
[Conn 21] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246339ms
[Conn 22] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246324ms
[Conn 23] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246328ms
[Conn 24] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246332ms
[Conn 25] sent: 36.9 MB, received: 36.9 MB, requests: 144326, responses: 144325 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246348ms
[Conn 26] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246327ms
[Conn 27] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246337ms
[Conn 28] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246322ms
[Conn 29] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246333ms
[Conn 30] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246332ms
[Conn 31] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246326ms
[Conn 32] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246322ms
[Conn 33] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.24634ms
[Conn 34] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246332ms
[Conn 35] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246324ms
[Conn 36] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246324ms
[Conn 37] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246331ms
[Conn 38] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246332ms
[Conn 39] sent: 36.9 MB, received: 36.9 MB, requests: 144307, responses: 144306 sent/sec: 205.2 kB recv/sec 205.2 kB req/sec: 801 res/sec 801 avg-res-time: 1.2463ms
[Conn 40] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246332ms
[Conn 41] sent: 36.9 MB, received: 36.9 MB, requests: 144329, responses: 144328 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246325ms
[Conn 42] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246342ms
[Conn 43] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246333ms
[Conn 44] sent: 36.9 MB, received: 36.9 MB, requests: 144327, responses: 144326 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246338ms
[Conn 45] sent: 36.9 MB, received: 36.9 MB, requests: 144328, responses: 144327 sent/sec: 205.3 kB recv/sec 205.3 kB req/sec: 801 res/sec 801 avg-res-time: 1.246333ms
